INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,MW,GROUP
2022-05-01T07:00:00-00:00,2022-05-01T08:00:00-00:00,2022-05-01,1,BOGUE_1_N201,68.88,1
2022-05-01T08:00:00-00:00,2022-05-01T09:00:00-00:00,2022-05-01,2,BOGUE_1_N201,66.63,1
2022-05-01T09:00:00-00:00,2022-05-01T10:00:00-00:00,2022-05-01,3,BOGUE_1_N201,67.47974,1
2022-05-01T10:00:00-00:00,2022-05-01T11:00:00-00:00,2022-05-01,4,BOGUE_1_N201,68.09491,1
2022-05-01T11:00:00-00:00,2022-05-01T12:00:00-00:00,2022-05-01,5,BOGUE_1_N201,66.97207,1
2022-05-01T12:00:00-00:00,2022-05-01T13:00:00-00:00,2022-05-01,6,BOGUE_1_N201,72.60519,1
2022-05-01T13:00:00-00:00,2022-05-01T14:00:00-00:00,2022-05-01,7,BOGUE_1_N201,71.70433,1
2022-05-01T14:00:00-00:00,2022-05-01T15:00:00-00:00,2022-05-01,8,BOGUE_1_N201,49.84679,1
2022-05-01T15:00:00-00:00,2022-05-01T16:00:00-00:00,2022-05-01,9,BOGUE_1_N201,14.442,1
2022-05-01T16:00:00-00:00,2022-05-01T17:00:00-00:00,2022-05-01,10,BOGUE_1_N201,18.59554,1
2022-05-01T17:00:00-00:00,2022-05-01T18:00:00-00:00,2022-05-01,11,BOGUE_1_N201,10.61745,1
2022-05-01T18:00:00-00:00,2022-05-01T19:00:00-00:00,2022-05-01,12,BOGUE_1_N201,5.07559,1
2022-05-01T19:00:00-00:00,2022-05-01T20:00:00-00:00,2022-05-01,13,BOGUE_1_N201,5.03048,1
2022-05-01T20:00:00-00:00,2022-05-01T21:00:00-00:00,2022-05-01,14,BOGUE_1_N201,5.80005,1
2022-05-01T21:00:00-00:00,2022-05-01T22:00:00-00:00,2022-05-01,15,BOGUE_1_N201,7.83761,1
2022-05-01T22:00:00-00:00,2022-05-01T23:00:00-00:00,2022-05-01,16,BOGUE_1_N201,13.04162,1
2022-05-01T23:00:00-00:00,2022-05-02T00:00:00-00:00,2022-05-01,17,BOGUE_1_N201,17.71254,1
2022-05-02T00:00:00-00:00,2022-05-02T01:00:00-00:00,2022-05-01,18,BOGUE_1_N201,46.24994,1
2022-05-02T01:00:00-00:00,2022-05-02T02:00:00-00:00,2022-05-01,19,BOGUE_1_N201,79.54587,1
2022-05-02T02:00:00-00:00,2022-05-02T03:00:00-00:00,2022-05-01,20,BOGUE_1_N201,97.28332,1
2022-05-02T03:00:00-00:00,2022-05-02T04:00:00-00:00,2022-05-01,21,BOGUE_1_N201,104.23634,1
2022-05-02T04:00:00-00:00,2022-05-02T05:00:00-00:00,2022-05-01,22,BOGUE_1_N201,91.00667,1
2022-05-02T05:00:00-00:00,2022-05-02T06:00:00-00:00,2022-05-01,23,BOGUE_1_N201,81.1417,1
2022-05-02T06:00:00-00:00,2022-05-02T07:00:00-00:00,2022-05-01,24,BOGUE_1_N201,79.05512,1
2022-05-02T07:00:00-00:00,2022-05-02T08:00:00-00:00,2022-05-02,1,BOGUE_1_N201,73.86046,6
2022-05-02T08:00:00-00:00,2022-05-02T09:00:00-00:00,2022-05-02,2,BOGUE_1_N201,72.02755,6
2022-05-02T09:00:00-00:00,2022-05-02T10:00:00-00:00,2022-05-02,3,BOGUE_1_N201,69.76246,6
2022-05-02T10:00:00-00:00,2022-05-02T11:00:00-00:00,2022-05-02,4,BOGUE_1_N201,69.13769,6
2022-05-02T11:00:00-00:00,2022-05-02T12:00:00-00:00,2022-05-02,5,BOGUE_1_N201,74.94931,6
2022-05-02T12:00:00-00:00,2022-05-02T13:00:00-00:00,2022-05-02,6,BOGUE_1_N201,78.21499,6
2022-05-02T13:00:00-00:00,2022-05-02T14:00:00-00:00,2022-05-02,7,BOGUE_1_N201,85.20654,6
2022-05-02T14:00:00-00:00,2022-05-02T15:00:00-00:00,2022-05-02,8,BOGUE_1_N201,67.27103,6
2022-05-02T15:00:00-00:00,2022-05-02T16:00:00-00:00,2022-05-02,9,BOGUE_1_N201,64.43415,6
2022-05-02T16:00:00-00:00,2022-05-02T17:00:00-00:00,2022-05-02,10,BOGUE_1_N201,57.45412,6
2022-05-02T17:00:00-00:00,2022-05-02T18:00:00-00:00,2022-05-02,11,BOGUE_1_N201,49.34414,6
2022-05-02T18:00:00-00:00,2022-05-02T19:00:00-00:00,2022-05-02,12,BOGUE_1_N201,45.65041,6
2022-05-02T19:00:00-00:00,2022-05-02T20:00:00-00:00,2022-05-02,13,BOGUE_1_N201,43.3281,6
2022-05-02T20:00:00-00:00,2022-05-02T21:00:00-00:00,2022-05-02,14,BOGUE_1_N201,45.65524,6
2022-05-02T21:00:00-00:00,2022-05-02T22:00:00-00:00,2022-05-02,15,BOGUE_1_N201,47.25803,6
2022-05-02T22:00:00-00:00,2022-05-02T23:00:00-00:00,2022-05-02,16,BOGUE_1_N201,46.22922,6
