INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,MW,GROUP
2022-01-31T08:00:00-00:00,2022-01-31T09:00:00-00:00,2022-01-31,1,CRCANAL_6_N001,48.03394,1
2022-01-31T09:00:00-00:00,2022-01-31T10:00:00-00:00,2022-01-31,2,CRCANAL_6_N001,46.88306,1
2022-01-31T10:00:00-00:00,2022-01-31T11:00:00-00:00,2022-01-31,3,CRCANAL_6_N001,46.45827,1
2022-01-31T11:00:00-00:00,2022-01-31T12:00:00-00:00,2022-01-31,4,CRCANAL_6_N001,46.60658,1
2022-01-31T12:00:00-00:00,2022-01-31T13:00:00-00:00,2022-01-31,5,CRCANAL_6_N001,48.70227,1
2022-01-31T13:00:00-00:00,2022-01-31T14:00:00-00:00,2022-01-31,6,CRCANAL_6_N001,57.72273,1
2022-01-31T14:00:00-00:00,2022-01-31T15:00:00-00:00,2022-01-31,7,CRCANAL_6_N001,74.05846,1
2022-01-31T15:00:00-00:00,2022-01-31T16:00:00-00:00,2022-01-31,8,CRCANAL_6_N001,70.78108,1
2022-01-31T16:00:00-00:00,2022-01-31T17:00:00-00:00,2022-01-31,9,CRCANAL_6_N001,54.35216,1
2022-01-31T17:00:00-00:00,2022-01-31T18:00:00-00:00,2022-01-31,10,CRCANAL_6_N001,50.01021,1
2022-01-31T18:00:00-00:00,2022-01-31T19:00:00-00:00,2022-01-31,11,CRCANAL_6_N001,46.52643,1
2022-01-31T19:00:00-00:00,2022-01-31T20:00:00-00:00,2022-01-31,12,CRCANAL_6_N001,43.75615,1
2022-01-31T20:00:00-00:00,2022-01-31T21:00:00-00:00,2022-01-31,13,CRCANAL_6_N001,40.74428,1
2022-01-31T21:00:00-00:00,2022-01-31T22:00:00-00:00,2022-01-31,14,CRCANAL_6_N001,38.23982,1
2022-01-31T22:00:00-00:00,2022-01-31T23:00:00-00:00,2022-01-31,15,CRCANAL_6_N001,39.39448,1
2022-01-31T23:00:00-00:00,2022-02-01T00:00:00-00:00,2022-01-31,16,CRCANAL_6_N001,47.77783,1
2022-02-01T00:00:00-00:00,2022-02-01T01:00:00-00:00,2022-01-31,17,CRCANAL_6_N001,58.31694,1
