INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,MW,GROUP
2022-07-30T07:00:00-00:00,2022-07-30T08:00:00-00:00,2022-07-30,1,CPESCNDO_7_B1,89.0,1
2022-07-30T08:00:00-00:00,2022-07-30T09:00:00-00:00,2022-07-30,2,CPESCNDO_7_B1,89.12612,1
2022-07-30T09:00:00-00:00,2022-07-30T10:00:00-00:00,2022-07-30,3,CPESCNDO_7_B1,85.31,1
2022-07-30T10:00:00-00:00,2022-07-30T11:00:00-00:00,2022-07-30,4,CPESCNDO_7_B1,80.63234,1
2022-07-30T11:00:00-00:00,2022-07-30T12:00:00-00:00,2022-07-30,5,CPESCNDO_7_B1,81.24522,1
2022-07-30T12:00:00-00:00,2022-07-30T13:00:00-00:00,2022-07-30,6,CPESCNDO_7_B1,84.32003,1
2022-07-30T13:00:00-00:00,2022-07-30T14:00:00-00:00,2022-07-30,7,CPESCNDO_7_B1,83.66571,1
2022-07-30T14:00:00-00:00,2022-07-30T15:00:00-00:00,2022-07-30,8,CPESCNDO_7_B1,71.86851,1
2022-07-30T15:00:00-00:00,2022-07-30T16:00:00-00:00,2022-07-30,9,CPESCNDO_7_B1,66.41741,1
2022-07-30T16:00:00-00:00,2022-07-30T17:00:00-00:00,2022-07-30,10,CPESCNDO_7_B1,65.92124,1
2022-07-30T17:00:00-00:00,2022-07-30T18:00:00-00:00,2022-07-30,11,CPESCNDO_7_B1,66.07031,1
2022-07-30T18:00:00-00:00,2022-07-30T19:00:00-00:00,2022-07-30,12,CPESCNDO_7_B1,67.14278,1
2022-07-30T19:00:00-00:00,2022-07-30T20:00:00-00:00,2022-07-30,13,CPESCNDO_7_B1,70.99881,1
2022-07-30T20:00:00-00:00,2022-07-30T21:00:00-00:00,2022-07-30,14,CPESCNDO_7_B1,77.66848,1
2022-07-30T21:00:00-00:00,2022-07-30T22:00:00-00:00,2022-07-30,15,CPESCNDO_7_B1,85.63273,1
2022-07-30T22:00:00-00:00,2022-07-30T23:00:00-00:00,2022-07-30,16,CPESCNDO_7_B1,89.42967,1
2022-07-30T23:00:00-00:00,2022-07-31T00:00:00-00:00,2022-07-30,17,CPESCNDO_7_B1,88.1587,1
2022-07-31T00:00:00-00:00,2022-07-31T01:00:00-00:00,2022-07-30,18,CPESCNDO_7_B1,99.7246,1
2022-07-31T01:00:00-00:00,2022-07-31T02:00:00-00:00,2022-07-30,19,CPESCNDO_7_B1,121.61759,1
2022-07-31T02:00:00-00:00,2022-07-31T03:00:00-00:00,2022-07-30,20,CPESCNDO_7_B1,141.73,1
2022-07-31T03:00:00-00:00,2022-07-31T04:00:00-00:00,2022-07-30,21,CPESCNDO_7_B1,129.00565,1
2022-07-31T04:00:00-00:00,2022-07-31T05:00:00-00:00,2022-07-30,22,CPESCNDO_7_B1,119.47369,1
2022-07-31T05:00:00-00:00,2022-07-31T06:00:00-00:00,2022-07-30,23,CPESCNDO_7_B1,103.42375,1
2022-07-31T06:00:00-00:00,2022-07-31T07:00:00-00:00,2022-07-30,24,CPESCNDO_7_B1,97.51086,1
2022-07-31T07:00:00-00:00,2022-07-31T08:00:00-00:00,2022-07-31,1,CPESCNDO_7_B1,88.6677,6
2022-07-31T08:00:00-00:00,2022-07-31T09:00:00-00:00,2022-07-31,2,CPESCNDO_7_B1,85.8864,6
2022-07-31T09:00:00-00:00,2022-07-31T10:00:00-00:00,2022-07-31,3,CPESCNDO_7_B1,80.68522,6
2022-07-31T10:00:00-00:00,2022-07-31T11:00:00-00:00,2022-07-31,4,CPESCNDO_7_B1,81.05014,6
2022-07-31T11:00:00-00:00,2022-07-31T12:00:00-00:00,2022-07-31,5,CPESCNDO_7_B1,78.6678,6
