INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID,MW,GROUP
2022-01-01T08:00:00-00:00,2022-01-01T09:00:00-00:00,2022-01-01,1,CALAVE_1_N002,61.6549,1
2022-01-01T09:00:00-00:00,2022-01-01T10:00:00-00:00,2022-01-01,2,CALAVE_1_N002,63.89553,1
2022-01-01T10:00:00-00:00,2022-01-01T11:00:00-00:00,2022-01-01,3,CALAVE_1_N002,60.66895,1
2022-01-01T11:00:00-00:00,2022-01-01T12:00:00-00:00,2022-01-01,4,CALAVE_1_N002,61.53856,1
2022-01-01T12:00:00-00:00,2022-01-01T13:00:00-00:00,2022-01-01,5,CALAVE_1_N002,63.77008,1
2022-01-01T13:00:00-00:00,2022-01-01T14:00:00-00:00,2022-01-01,6,CALAVE_1_N002,78.73574,1
2022-01-01T14:00:00-00:00,2022-01-01T15:00:00-00:00,2022-01-01,7,CALAVE_1_N002,87.48475,1
2022-01-01T15:00:00-00:00,2022-01-01T16:00:00-00:00,2022-01-01,8,CALAVE_1_N002,79.71381,1
2022-01-01T16:00:00-00:00,2022-01-01T17:00:00-00:00,2022-01-01,9,CALAVE_1_N002,55.8046,1
2022-01-01T17:00:00-00:00,2022-01-01T18:00:00-00:00,2022-01-01,10,CALAVE_1_N002,40.75875,1
2022-01-01T18:00:00-00:00,2022-01-01T19:00:00-00:00,2022-01-01,11,CALAVE_1_N002,39.02644,1
2022-01-01T19:00:00-00:00,2022-01-01T20:00:00-00:00,2022-01-01,12,CALAVE_1_N002,28.90431,1
2022-01-01T20:00:00-00:00,2022-01-01T21:00:00-00:00,2022-01-01,13,CALAVE_1_N002,28.09646,1
2022-01-01T21:00:00-00:00,2022-01-01T22:00:00-00:00,2022-01-01,14,CALAVE_1_N002,30.27259,1
2022-01-01T22:00:00-00:00,2022-01-01T23:00:00-00:00,2022-01-01,15,CALAVE_1_N002,33.02644,1
2022-01-01T23:00:00-00:00,2022-01-02T00:00:00-00:00,2022-01-01,16,CALAVE_1_N002,55.63577,1
2022-01-02T00:00:00-00:00,2022-01-02T01:00:00-00:00,2022-01-01,17,CALAVE_1_N002,82.89808,1
2022-01-02T01:00:00-00:00,2022-01-02T02:00:00-00:00,2022-01-01,18,CALAVE_1_N002,91.5465,1
2022-01-02T02:00:00-00:00,2022-01-02T03:00:00-00:00,2022-01-01,19,CALAVE_1_N002,92.57609,1
2022-01-02T03:00:00-00:00,2022-01-02T04:00:00-00:00,2022-01-01,20,CALAVE_1_N002,88.91654,1
2022-01-02T04:00:00-00:00,2022-01-02T05:00:00-00:00,2022-01-01,21,CALAVE_1_N002,83.12594,1
2022-01-02T05:00:00-00:00,2022-01-02T06:00:00-00:00,2022-01-01,22,CALAVE_1_N002,80.04436,1
2022-01-02T06:00:00-00:00,2022-01-02T07:00:00-00:00,2022-01-01,23,CALAVE_1_N002,78.02743,1
2022-01-02T07:00:00-00:00,2022-01-02T08:00:00-00:00,2022-01-01,24,CALAVE_1_N002,68.38985,1
2022-01-02T08:00:00-00:00,2022-01-02T09:00:00-00:00,2022-01-02,1,CALAVE_1_N002,68.69111,6
2022-01-02T09:00:00-00:00,2022-01-02T10:00:00-00:00,2022-01-02,2,CALAVE_1_N002,65.92724,6
2022-01-02T10:00:00-00:00,2022-01-02T11:00:00-00:00,2022-01-02,3,CALAVE_1_N002,65.58507,6
2022-01-02T11:00:00-00:00,2022-01-02T12:00:00-00:00,2022-01-02,4,CALAVE_1_N002,65.2755,6
2022-01-02T12:00:00-00:00,2022-01-02T13:00:00-00:00,2022-01-02,5,CALAVE_1_N002,67.49566,6
2022-01-02T13:00:00-00:00,2022-01-02T14:00:00-00:00,2022-01-02,6,CALAVE_1_N002,76.57788,6
2022-01-02T14:00:00-00:00,2022-01-02T15:00:00-00:00,2022-01-02,7,CALAVE_1_N002,79.31921,6
2022-01-02T15:00:00-00:00,2022-01-02T16:00:00-00:00,2022-01-02,8,CALAVE_1_N002,75.70243,6
2022-01-02T16:00:00-00:00,2022-01-02T17:00:00-00:00,2022-01-02,9,CALAVE_1_N002,55.04844,6
2022-01-02T17:00:00-00:00,2022-01-02T18:00:00-00:00,2022-01-02,10,CALAVE_1_N002,41.15335,6
2022-01-02T18:00:00-00:00,2022-01-02T19:00:00-00:00,2022-01-02,11,CALAVE_1_N002,37.94761,6
2022-01-02T19:00:00-00:00,2022-01-02T20:00:00-00:00,2022-01-02,12,CALAVE_1_N002,30.94738,6
2022-01-02T20:00:00-00:00,2022-01-02T21:00:00-00:00,2022-01-02,13,CALAVE_1_N002,31.11445,6
2022-01-02T21:00:00-00:00,2022-01-02T22:00:00-00:00,2022-01-02,14,CALAVE_1_N002,30.71017,6
2022-01-02T22:00:00-00:00,2022-01-02T23:00:00-00:00,2022-01-02,15,CALAVE_1_N002,31.81713,6
2022-01-02T23:00:00-00:00,2022-01-03T00:00:00-00:00,2022-01-02,16,CALAVE_1_N002,53.77007,6
2022-01-03T00:00:00-00:00,2022-01-03T01:00:00-00:00,2022-01-02,17,CALAVE_1_N002,78.51789,6
2022-01-03T01:00:00-00:00,2022-01-03T02:00:00-00:00,2022-01-02,18,CALAVE_1_N002,90.65076,6
2022-01-03T02:00:00-00:00,2022-01-03T03:00:00-00:00,2022-01-02,19,CALAVE_1_N002,89.66729,6
2022-01-03T03:00:00-00:00,2022-01-03T04:00:00-00:00,2022-01-02,20,CALAVE_1_N002,88.33007,6
2022-01-03T04:00:00-00:00,2022-01-03T05:00:00-00:00,2022-01-02,21,CALAVE_1_N002,84.39197,6
2022-01-03T05:00:00-00:00,2022-01-03T06:00:00-00:00,2022-01-02,22,CALAVE_1_N002,78.43454,6
2022-01-03T06:00:00-00:00,2022-01-03T07:00:00-00:00,2022-01-02,23,CALAVE_1_N002,73.68913,6
2022-01-03T07:00:00-00:00,2022-01-03T08:00:00-00:00,2022-01-02,24,CALAVE_1_N002,71.13179,6
2022-01-03T08:00:00-00:00,2022-01-03T09:00:00-00:00,2022-01-03,1,CALAVE_1_N002,69.34973,11
2022-01-03T09:00:00-00:00,2022-01-03T10:00:00-00:00,2022-01-03,2,CALAVE_1_N002,68.64384,11
2022-01-03T10:00:00-00:00,2022-01-03T11:00:00-00:00,2022-01-03,3,CALAVE_1_N002,68.00559,11
2022-01-03T11:00:00-00:00,2022-01-03T12:00:00-00:00,2022-01-03,4,CALAVE_1_N002,67.65203,11
2022-01-03T12:00:00-00:00,2022-01-03T13:00:00-00:00,2022-01-03,5,CALAVE_1_N002,69.6352,11
2022-01-03T13:00:00-00:00,2022-01-03T14:00:00-00:00,2022-01-03,6,CALAVE_1_N002,80.86344,11
2022-01-03T14:00:00-00:00,2022-01-03T15:00:00-00:00,2022-01-03,7,CALAVE_1_N002,107.232,11
2022-01-03T15:00:00-00:00,2022-01-03T16:00:00-00:00,2022-01-03,8,CALAVE_1_N002,105.19768,11
2022-01-03T16:00:00-00:00,2022-01-03T17:00:00-00:00,2022-01-03,9,CALAVE_1_N002,78.58734,11
2022-01-03T17:00:00-00:00,2022-01-03T18:00:00-00:00,2022-01-03,10,CALAVE_1_N002,68.01759,11
2022-01-03T18:00:00-00:00,2022-01-03T19:00:00-00:00,2022-01-03,11,CALAVE_1_N002,63.61833,11
2022-01-03T19:00:00-00:00,2022-01-03T20:00:00-00:00,2022-01-03,12,CALAVE_1_N002,59.15648,11
2022-01-03T20:00:00-00:00,2022-01-03T21:00:00-00:00,2022-01-03,13,CALAVE_1_N002,57.06795,11
2022-01-03T21:00:00-00:00,2022-01-03T22:00:00-00:00,2022-01-03,14,CALAVE_1_N002,56.34538,11
2022-01-03T22:00:00-00:00,2022-01-03T23:00:00-00:00,2022-01-03,15,CALAVE_1_N002,58.51609,11
2022-01-03T23:00:00-00:00,2022-01-04T00:00:00-00:00,2022-01-03,16,CALAVE_1_N002,64.32931,11
2022-01-04T00:00:00-00:00,2022-01-04T01:00:00-00:00,2022-01-03,17,CALAVE_1_N002,95.23563,11
2022-01-04T01:00:00-00:00,2022-01-04T02:00:00-00:00,2022-01-03,18,CALAVE_1_N002,125.2255,11
2022-01-04T02:00:00-00:00,2022-01-04T03:00:00-00:00,2022-01-03,19,CALAVE_1_N002,112.39721,11
2022-01-04T03:00:00-00:00,2022-01-04T04:00:00-00:00,2022-01-03,20,CALAVE_1_N002,102.39033,11
2022-01-04T04:00:00-00:00,2022-01-04T05:00:00-00:00,2022-01-03,21,CALAVE_1_N002,93.14999,11
2022-01-04T05:00:00-00:00,2022-01-04T06:00:00-00:00,2022-01-03,22,CALAVE_1_N002,81.98312,11
2022-01-04T06:00:00-00:00,2022-01-04T07:00:00-00:00,2022-01-03,23,CALAVE_1_N002,78.37867,11
2022-01-04T07:00:00-00:00,2022-01-04T08:00:00-00:00,2022-01-03,24,CALAVE_1_N002,69.5278,11
2022-01-04T08:00:00-00:00,2022-01-04T09:00:00-00:00,2022-01-04,1,CALAVE_1_N002,56.34064,16
2022-01-04T09:00:00-00:00,2022-01-04T10:00:00-00:00,2022-01-04,2,CALAVE_1_N002,53.92848,16
2022-01-04T10:00:00-00:00,2022-01-04T11:00:00-00:00,2022-01-04,3,CALAVE_1_N002,53.00737,16
2022-01-04T11:00:00-00:00,2022-01-04T12:00:00-00:00,2022-01-04,4,CALAVE_1_N002,53.0472,16
2022-01-04T12:00:00-00:00,2022-01-04T13:00:00-00:00,2022-01-04,5,CALAVE_1_N002,53.64323,16
2022-01-04T13:00:00-00:00,2022-01-04T14:00:00-00:00,2022-01-04,6,CALAVE_1_N002,62.84162,16
2022-01-04T14:00:00-00:00,2022-01-04T15:00:00-00:00,2022-01-04,7,CALAVE_1_N002,86.51404,16
2022-01-04T15:00:00-00:00,2022-01-04T16:00:00-00:00,2022-01-04,8,CALAVE_1_N002,82.71536,16
2022-01-04T16:00:00-00:00,2022-01-04T17:00:00-00:00,2022-01-04,9,CALAVE_1_N002,61.77166,16
2022-01-04T17:00:00-00:00,2022-01-04T18:00:00-00:00,2022-01-04,10,CALAVE_1_N002,52.95118,16
2022-01-04T18:00:00-00:00,2022-01-04T19:00:00-00:00,2022-01-04,11,CALAVE_1_N002,49.48973,16
2022-01-04T19:00:00-00:00,2022-01-04T20:00:00-00:00,2022-01-04,12,CALAVE_1_N002,43.07713,16
2022-01-04T20:00:00-00:00,2022-01-04T21:00:00-00:00,2022-01-04,13,CALAVE_1_N002,43.88707,16
2022-01-04T21:00:00-00:00,2022-01-04T22:00:00-00:00,2022-01-04,14,CALAVE_1_N002,42.76943,16
2022-01-04T22:00:00-00:00,2022-01-04T23:00:00-00:00,2022-01-04,15,CALAVE_1_N002,44.03561,16
2022-01-04T23:00:00-00:00,2022-01-05T00:00:00-00:00,2022-01-04,16,CALAVE_1_N002,58.42049,16
2022-01-05T00:00:00-00:00,2022-01-05T01:00:00-00:00,2022-01-04,17,CALAVE_1_N002,82.56509,16
2022-01-05T01:00:00-00:00,2022-01-05T02:00:00-00:00,2022-01-04,18,CALAVE_1_N002,97.12905,16
2022-01-05T02:00:00-00:00,2022-01-05T03:00:00-00:00,2022-01-04,19,CALAVE_1_N002,92.28467,16
2022-01-05T03:00:00-00:00,2022-01-05T04:00:00-00:00,2022-01-04,20,CALAVE_1_N002,85.22527,16
2022-01-05T04:00:00-00:00,2022-01-05T05:00:00-00:00,2022-01-04,21,CALAVE_1_N002,83.12943,16
2022-01-05T05:00:00-00:00,2022-01-05T06:00:00-00:00,2022-01-04,22,CALAVE_1_N002,73.319,16
2022-01-05T06:00:00-00:00,2022-01-05T07:00:00-00:00,2022-01-04,23,CALAVE_1_N002,63.77652,16
2022-01-05T07:00:00-00:00,2022-01-05T08:00:00-00:00,2022-01-04,24,CALAVE_1_N002,60.76891,16
2022-01-05T08:00:00-00:00,2022-01-05T09:00:00-00:00,2022-01-05,1,CALAVE_1_N002,54.52717,21
2022-01-05T09:00:00-00:00,2022-01-05T10:00:00-00:00,2022-01-05,2,CALAVE_1_N002,51.69168,21
2022-01-05T10:00:00-00:00,2022-01-05T11:00:00-00:00,2022-01-05,3,CALAVE_1_N002,50.41643,21
2022-01-05T11:00:00-00:00,2022-01-05T12:00:00-00:00,2022-01-05,4,CALAVE_1_N002,50.17793,21
2022-01-05T12:00:00-00:00,2022-01-05T13:00:00-00:00,2022-01-05,5,CALAVE_1_N002,50.58329,21
2022-01-05T13:00:00-00:00,2022-01-05T14:00:00-00:00,2022-01-05,6,CALAVE_1_N002,58.99638,21
2022-01-05T14:00:00-00:00,2022-01-05T15:00:00-00:00,2022-01-05,7,CALAVE_1_N002,81.2402,21
2022-01-05T15:00:00-00:00,2022-01-05T16:00:00-00:00,2022-01-05,8,CALAVE_1_N002,83.14897,21
2022-01-05T16:00:00-00:00,2022-01-05T17:00:00-00:00,2022-01-05,9,CALAVE_1_N002,60.4404,21
2022-01-05T17:00:00-00:00,2022-01-05T18:00:00-00:00,2022-01-05,10,CALAVE_1_N002,57.01815,21
2022-01-05T18:00:00-00:00,2022-01-05T19:00:00-00:00,2022-01-05,11,CALAVE_1_N002,55.1987,21
2022-01-05T19:00:00-00:00,2022-01-05T20:00:00-00:00,2022-01-05,12,CALAVE_1_N002,46.83381,21
2022-01-05T20:00:00-00:00,2022-01-05T21:00:00-00:00,2022-01-05,13,CALAVE_1_N002,49.20875,21
2022-01-05T21:00:00-00:00,2022-01-05T22:00:00-00:00,2022-01-05,14,CALAVE_1_N002,49.07508,21
2022-01-05T22:00:00-00:00,2022-01-05T23:00:00-00:00,2022-01-05,15,CALAVE_1_N002,53.77077,21
2022-01-05T23:00:00-00:00,2022-01-06T00:00:00-00:00,2022-01-05,16,CALAVE_1_N002,59.46418,21
2022-01-06T00:00:00-00:00,2022-01-06T01:00:00-00:00,2022-01-05,17,CALAVE_1_N002,85.04415,21
2022-01-06T01:00:00-00:00,2022-01-06T02:00:00-00:00,2022-01-05,18,CALAVE_1_N002,96.73865,21
